,time,avg,replicas,for pod
0,1672641693151.684,254.97600000000003,9,"[31.732, 23.488, 33.548, 23.608, 27.972, 25.288, 28.408, 29.368, 31.564]"
1,1672641708331.1814,360.37999999999994,12,"[32.12, 31.868, 27.428, 34.892, 26.552, 27.428, 27.972, 31.944, 28.36, 28.78, 29.6, 33.436]"
2,1672641723503.422,64.832,2,"[35.256, 29.576]"
3,1672641738673.258,31.864,1,[31.864]
4,1672641753847.557,31.42,1,[31.42]
5,1672641769005.2905,58.72,2,"[28.692, 30.028]"
6,1672641784174.8298,65.84,2,"[35.468, 30.372]"
7,1672641799328.2837,66.548,2,"[36.468, 30.08]"
8,1672641814496.2078,95.188,3,"[27.98, 36.872, 30.336]"
9,1672641829649.8818,101.788,3,"[34.328, 37.288, 30.172]"
10,1672641844852.9854,105.856,3,"[37.656, 37.944, 30.256]"
11,1672641860023.5686,159.788,5,"[37.656, 27.8, 36.76, 27.432, 30.14]"
12,1672641875317.833,160.10399999999998,5,"[36.148, 29.92, 36.76, 27.348, 29.928]"
13,1672641890538.4788,93.9,3,"[36.388, 27.36, 30.152]"
14,1672641905710.8074,35.996,1,[35.996]
