,time,avg,replicas,for pod
0,1672192851959.5303,50.530377,1,[50.530377]
1,1672192867161.3057,49.468371,1,[49.468371]
2,1672192882337.8574,77.524869,2,"[47.17608, 30.348789]"
3,1672192897546.1152,21.633341,1,[21.633341]
4,1672192912732.787,50.461274,1,[50.461274]
5,1672192927909.7854,50.521763,1,[50.521763]
6,1672192943102.1526,50.096248,1,[50.096248]
7,1672192958278.5603,77.352057,2,"[48.755891, 28.596166]"
8,1672192973443.337,11.860589,1,[11.860589]
9,1672192988612.9836,50.327314,1,[50.327314]
10,1672193003800.201,50.343213,1,[50.343213]
11,1672193018992.7627,50.224486,1,[50.224486]
12,1672193034176.4072,80.09121,2,"[48.106264, 31.984946]"
13,1672193049368.8767,25.194584,1,[25.194584]
14,1672193064549.2898,50.273214,1,[50.273214]
