,time,avg,replicas,for pod
0,1672192851959.5303,30.992,1,[30.992]
1,1672192867161.3057,30.516,1,[30.516]
2,1672192882337.8574,60.312,2,"[30.46, 29.852]"
3,1672192897546.1152,30.576,1,[30.576]
4,1672192912732.787,32.06,1,[32.06]
5,1672192927909.7854,31.688,1,[31.688]
6,1672192943102.1526,32.244,1,[32.244]
7,1672192958278.5603,65.1,2,"[34.2, 30.9]"
8,1672192973443.337,30.684,1,[30.684]
9,1672192988612.9836,32.232,1,[32.232]
10,1672193003800.201,31.704,1,[31.704]
11,1672193018992.7627,33.188,1,[33.188]
12,1672193034176.4072,57.79600000000001,2,"[27.068, 30.728]"
13,1672193049368.8767,30.188,1,[30.188]
14,1672193064549.2898,32.492,1,[32.492]
