,time,master,worker
0,1672193077244.4019,209.598431,5935.637276
1,1672193062220.5098,202.583242,5623.479461
2,1672193047184.588,137.125787,5774.822126
3,1672193032149.3586,202.867284,5576.959171
4,1672193017129.1848,244.120846,6022.351272
5,1672193002096.7832,206.536749,5889.716662
6,1672192987061.7917,193.256687,5459.018719
7,1672192972034.9219,167.357146,5774.950212
8,1672192957014.1802,185.797358,5626.836997
9,1672192941979.7424,238.007598,5891.437155
10,1672192926950.484,178.995914,5445.662473
11,1672192911922.4915,204.071651,5921.96513
12,1672192896902.4143,180.583522,5470.785151
13,1672192881868.2344,393.252796,6005.429845
14,1672192866836.7207,218.403262,5443.963974
15,1672192851805.3376,332.312219,6519.619548
