,time,avg,replicas,for pod
0,1671914187345.0674,5.394408,1,[5.394408]
1,1671914202505.7148,6.191037,1,[6.191037]
2,1671914217673.0884,50.405412,1,[50.405412]
3,1671914232834.563,210.587477,7,"[42.314161, 26.53297, 13.295693, 15.396692, 40.921963, 22.676215, 49.449783]"
4,1671914248029.7517,278.973143,10,"[28.146485, 38.978121, 13.415145, 10.534539, 34.866199, 16.549083, 40.921963, 11.846796, 40.48908, 43.225732]"
5,1671914263196.5952,48.949413,1,[48.949413]
6,1671914278353.0452,117.77432,3,"[36.77676, 33.218797, 47.778763]"
7,1671914293521.6885,236.582607,7,"[33.568709, 18.883707, 25.11227, 48.61002, 27.575661, 34.703997, 48.128243]"
8,1671914308697.5513,375.819903,12,"[20.250754, 15.444359, 16.155761, 28.484456, 27.558132, 34.869945, 21.320412, 47.866888, 47.366546, 33.899012, 44.325948, 38.27769]"
9,1671914323911.1787,321.662307,15,"[40.6897, 12.339731, 11.211051, 17.468452, 22.499639, 19.611614, 10.793105, 13.231606, 21.905743, 31.052413, 9.806889, 20.145386, 34.654348, 36.958979, 19.293651]"
10,1671914339105.1492,47.557052,1,[47.557052]
11,1671914354272.1123,93.718725,2,"[50.160844, 43.557881]"
12,1671914369627.621,212.172011,6,"[24.888226, 45.1677, 30.227678, 47.227604, 31.112484, 33.548319]"
13,1671914384841.7761,287.32076800000004,11,"[10.345888, 27.21561, 18.112888, 11.964145, 42.115667, 35.191419, 48.236311, 17.377843, 13.950882, 14.897745, 47.91237]"
14,1671914399995.6794,1.754309,1,[1.754309]
