,time,avg,replicas,for pod
0,1672506009073.2307,50.112831,2,"[47.885187, 2.227644]"
1,1672506024246.8267,15.803097,1,[15.803097]
2,1672506039418.421,50.737585,1,[50.737585]
3,1672506054608.0527,49.920721,1,[49.920721]
4,1672506069778.2642,97.45264399999999,2,"[49.398354, 48.05429]"
5,1672506084943.489,67.201874,2,"[17.167097, 50.034777]"
6,1672506100111.6533,65.937678,2,"[15.902901, 50.034777]"
7,1672506115276.925,62.327747,2,"[12.56866, 49.759087]"
8,1672506130451.9626,77.945145,2,"[28.038508, 49.906637]"
9,1672506145618.446,68.232577,2,"[18.448885, 49.783692]"
10,1672506160789.7913,64.091596,2,"[14.378764, 49.712832]"
11,1672506175954.1418,74.44917699999999,2,"[24.133276, 50.315901]"
12,1672506191117.3328,72.725082,2,"[23.278094, 49.446988]"
13,1672506206281.9468,72.62604400000001,2,"[22.258734, 50.36731]"
14,1672506221462.377,71.012196,2,"[20.644886, 50.36731]"
