,time,avg,replicas,for pod
0,1672030606332.5698,68.5,2,"[30.604, 37.896]"
1,1672030621570.258,69.188,2,"[29.936, 39.252]"
2,1672030636811.6272,122.868,4,"[26.86, 27.62, 30.36, 38.028]"
3,1672030652141.4343,130.948,4,"[30.864, 30.332, 37.688, 32.064]"
4,1672030667336.0527,31.928,1,[31.928]
5,1672030682529.9492,32.688,1,[32.688]
6,1672030697730.5327,59.635999999999996,2,"[28.284, 31.352]"
7,1672030712925.0044,97.428,3,"[30.116, 33.744, 33.568]"
8,1672030728150.8418,32.716,1,[32.716]
9,1672030743338.346,30.048,1,[30.048]
10,1672030758532.0208,77.592,3,"[24.072, 30.048, 23.472]"
11,1672030773722.3044,160.912,6,"[28.964, 27.148, 23.896, 30.048, 27.404, 23.452]"
12,1672030788921.384,190.652,7,"[28.964, 27.464, 23.916, 30.88, 28.428, 27.532, 23.468]"
13,1672030804110.2747,29.948,1,[29.948]
14,1672030819307.558,30.604,1,[30.604]
