,time,avg,replicas,for pod
0,1672391415557.041,38.008,1,[38.008]
1,1672391430724.196,40.04,1,[40.04]
2,1672391445932.94,92.868,3,"[38.744, 27.368, 26.756]"
3,1672391461108.9248,125.368,4,"[38.564, 29.176, 28.54, 29.088]"
4,1672391476282.158,130.828,4,"[37.504, 34.556, 29.068, 29.7]"
5,1672391491452.667,74.44,2,"[38.38, 36.06]"
6,1672391506622.244,38.38,1,[38.38]
7,1672391521783.319,67.324,2,"[39.304, 28.02]"
8,1672391536954.9836,103.592,3,"[38.908, 28.184, 36.5]"
9,1672391552183.305,132.16400000000002,4,"[38.384, 28.596, 28.48, 36.704]"
10,1672391567349.0813,131.472,4,"[37.816, 28.808, 27.728, 37.12]"
11,1672391582517.381,162.612,5,"[38.568, 28.604, 31.312, 27.972, 36.156]"
12,1672391597690.36,38.072,1,[38.072]
13,1672391612857.9412,39.164,1,[39.164]
14,1672391628035.1614,67.64,2,"[38.556, 29.084]"
