,time,avg,replicas,for pod
0,1672355640513.161,192.084154,5,"[48.771562, 46.561959, 24.053138, 38.548932, 34.148563]"
1,1672355655682.4517,87.39888400000001,2,"[42.71799, 44.680894]"
2,1672355670840.8481,71.868301,2,"[42.71799, 29.150311]"
3,1672355686005.7722,93.827613,2,"[43.851791, 49.975822]"
4,1672355701171.0493,98.91739,2,"[48.941568, 49.975822]"
5,1672355716333.0422,79.875636,2,"[29.990852, 49.884784]"
6,1672355731497.2688,88.942542,2,"[39.057758, 49.884784]"
7,1672355746647.903,91.875774,2,"[44.573507, 47.302267]"
8,1672355761811.5815,81.163985,2,"[31.245422, 49.918563]"
9,1672355776968.3115,95.75207,2,"[49.586612, 46.165458]"
10,1672355792147.0874,86.034253,2,"[49.586612, 36.447641]"
11,1672355807304.7537,81.65981199999999,2,"[36.836634, 44.823178]"
12,1672355822470.3765,87.100797,2,"[37.164613, 49.936184]"
13,1672355837631.2842,91.64237800000001,2,"[41.706194, 49.936184]"
14,1672355852795.765,87.962614,2,"[50.100687, 37.861927]"
