,time,observed
0,1672355640513.161,5
1,1672355655682.4517,5
2,1672355670840.8481,2
3,1672355686005.7722,2
4,1672355701171.0493,2
5,1672355716333.0422,2
6,1672355731497.2688,2
7,1672355746647.903,2
8,1672355761811.5815,2
9,1672355776968.3115,2
10,1672355792147.0874,2
11,1672355807304.7537,2
12,1672355822470.3765,2
13,1672355837631.2842,2
14,1672355852795.765,2
