,time,avg,replicas,for pod
0,1672355640513.161,156.552,5,"[33.736, 33.804, 28.768, 29.36, 30.884]"
1,1672355655682.4517,71.868,2,"[35.932, 35.936]"
2,1672355670840.8481,72.064,2,"[35.932, 36.132]"
3,1672355686005.7722,72.52000000000001,2,"[36.124, 36.396]"
4,1672355701171.0493,73.98,2,"[37.584, 36.396]"
5,1672355716333.0422,74.188,2,"[36.692, 37.496]"
6,1672355731497.2688,74.22,2,"[36.724, 37.496]"
7,1672355746647.903,73.6,2,"[37.38, 36.22]"
8,1672355761811.5815,74.456,2,"[36.968, 37.488]"
9,1672355776968.3115,73.69200000000001,2,"[36.936, 36.756]"
10,1672355792147.0874,74.868,2,"[36.936, 37.932]"
11,1672355807304.7537,75.96000000000001,2,"[38.208, 37.752]"
12,1672355822470.3765,74.68,2,"[37.2, 37.48]"
13,1672355837631.2842,75.40799999999999,2,"[37.928, 37.48]"
14,1672355852795.765,75.9,2,"[38.664, 37.236]"
