,time,master,worker
0,1672355865848.8333,6099.804,11209.216
1,1672355850822.9397,6102.204,11322.616
2,1672355835789.6382,6103.444,10863.72
3,1672355820768.9648,6103.592,11289.908
4,1672355805735.1638,6103.44,10721.8
5,1672355790709.5212,6104.232,11292.052
6,1672355775679.837,6106.224,10690.384
7,1672355760645.3733,6104.968,11290.172
8,1672355745618.032,6107.752,10714.332
9,1672355730590.2493,6105.716,11300.948
10,1672355715554.9526,6108.008,10712.736
11,1672355700524.684,6106.028,11301.368
12,1672355685490.565,6104.896,10724.064
13,1672355670456.7148,6104.928,11309.748
14,1672355655432.5515,6104.988,10679.14
15,1672355640396.0496,6132.308,11284.964
