,time,avg,replicas,for pod
0,1671728554229.1543,38.568,1,[38.568]
1,1671728569402.3616,39.208,1,[39.208]
2,1671728584574.3745,154.524,5,"[27.944, 27.596, 39.66, 30.26, 29.064]"
3,1671728599763.0305,273.11199999999997,9,"[28.036, 31.072, 28.34, 28.008, 38.32, 28.088, 30.26, 27.588, 33.4]"
4,1671728614931.0215,97.636,3,"[27.084, 32.508, 38.044]"
5,1671728630105.2483,39.416,1,[39.416]
6,1671728645275.1062,38.68,1,[38.68]
7,1671728660452.456,116.76399999999998,4,"[23.908, 27.772, 27.348, 37.736]"
8,1671728675645.8374,266.404,9,"[28.272, 27.388, 27.24, 32.752, 28.04, 24.696, 32.096, 27.848, 38.072]"
9,1671728690830.913,363.41999999999996,12,"[31.844, 28.08, 28.444, 27.684, 27.736, 33.732, 28.292, 30.104, 28.2, 34.112, 27.912, 37.28]"
10,1671728706016.3184,564.3439999999999,20,"[31.844, 23.72, 29.56, 23.368, 23.456, 28.58, 27.688, 27.832, 27.164, 23.72, 33.888, 28.292, 31.92, 27.072, 28.084, 34.172, 23.488, 27.912, 37.556, 25.028]"
11,1671728721207.6287,746.2319999999999,27,"[32.0, 23.64, 29.58, 27.224, 23.444, 23.708, 28.32, 23.34, 23.524, 28.588, 27.704, 27.708, 23.708, 27.852, 27.48, 23.616, 27.172, 33.888, 28.292, 32.2, 27.072, 28.108, 34.284, 23.584, 27.916, 37.564, 24.716]"
12,1671728736425.9778,832.936,30,"[32.324, 23.72, 29.716, 27.708, 27.62, 23.484, 27.356, 23.712, 28.5, 23.424, 23.556, 28.604, 28.004, 27.72, 23.656, 27.868, 27.232, 27.624, 24.884, 27.768, 33.904, 28.308, 32.2, 27.552, 28.116, 34.284, 23.608, 27.916, 37.664, 24.904]"
13,1671728751593.0356,182.22799999999998,6,"[28.62, 27.456, 32.428, 28.136, 27.916, 37.672]"
14,1671728766773.4307,70.788,2,"[33.36, 37.428]"
