,time,observed
0,1671728554229.1543,1
1,1671728569402.3616,1
2,1671728584574.3745,5
3,1671728599763.0305,10
4,1671728614931.0215,15
5,1671728630105.2483,1
6,1671728645275.1062,1
7,1671728660452.456,5
8,1671728675645.8374,10
9,1671728690830.913,12
10,1671728706016.3184,24
11,1671728721207.6287,30
12,1671728736425.9778,30
13,1671728751593.0356,30
14,1671728766773.4307,6
