,time,master,worker
0,1671728779588.6755,151.225045,4700.45402
1,1671728764565.5056,600.337112,6162.690658
2,1671728749531.2712,198.71714,5326.53411
3,1671728734497.1484,198.865231,6147.418176
4,1671728719462.8193,315.382992,5096.927898
5,1671728704427.2695,589.842649,6116.825703
6,1671728689402.9692,331.617791,5517.297242
7,1671728674368.5776,416.68276,5967.017107
8,1671728659333.7732,236.39948,5400.652517
9,1671728644300.7686,361.389943,6477.478939
10,1671728629267.1482,798.779728,5564.962668
11,1671728614233.149,485.133721,6353.486033
12,1671728599205.826,337.475274,5624.701313
13,1671728584171.9067,374.363038,6491.976078
14,1671728569137.9263,424.054403,4984.801601
15,1671728554104.1187,203.400171,5912.33282
