,time,avg,replicas,for pod
0,1672172203414.7354,38.116,1,[38.116]
1,1672172218581.2427,38.572,1,[38.572]
2,1672172233751.933,125.14,4,"[28.064, 30.284, 38.572, 28.22]"
3,1672172248933.5007,157.26,5,"[28.264, 34.44, 37.272, 28.16, 29.124]"
4,1672172264084.498,32.308,1,[32.308]
5,1672172279281.667,30.628,1,[30.628]
6,1672172294451.6477,153.716,5,"[30.148, 32.668, 27.98, 29.568, 33.352]"
7,1672172309624.0066,131.052,4,"[29.2, 32.668, 34.204, 34.98]"
8,1672172324788.7974,30.644,1,[30.644]
9,1672172339957.3167,30.02,1,[30.02]
10,1672172355132.1213,125.04400000000001,4,"[30.564, 29.568, 32.876, 32.036]"
11,1672172370297.6282,131.88400000000001,4,"[29.404, 34.7, 35.612, 32.168]"
12,1672172385457.681,31.952,1,[31.952]
13,1672172400626.4253,30.752,1,[30.752]
14,1672172415789.223,137.596,5,"[29.624, 25.048, 28.864, 27.908, 26.152]"
