,time,observed
0,1672286491628.4543,2
1,1672286506794.555,5
2,1672286521965.204,5
3,1672286537137.0984,1
4,1672286552310.0518,1
5,1672286567484.9797,2
6,1672286582651.6501,2
7,1672286597820.1616,2
8,1672286612984.846,2
9,1672286628145.6445,2
10,1672286643318.8682,2
11,1672286658486.476,2
12,1672286673655.2007,2
13,1672286688821.1946,2
14,1672286703988.8315,2
