,time,avg,replicas,for pod
0,1672286491628.4543,31.38,1,[31.38]
1,1672286506794.555,93.228,3,"[35.364, 29.156, 28.708]"
2,1672286521965.204,29.408,1,[29.408]
3,1672286537137.0984,31.028,1,[31.028]
4,1672286552310.0518,31.244,1,[31.244]
5,1672286567484.9797,31.672,1,[31.672]
6,1672286582651.6501,64.348,2,"[30.264, 34.084]"
7,1672286597820.1616,66.896,2,"[29.996, 36.9]"
8,1672286612984.846,67.292,2,"[29.84, 37.452]"
9,1672286628145.6445,68.204,2,"[30.752, 37.452]"
10,1672286643318.8682,70.028,2,"[30.764, 39.264]"
11,1672286658486.476,69.612,2,"[30.348, 39.264]"
12,1672286673655.2007,69.256,2,"[30.944, 38.312]"
13,1672286688821.1946,68.97999999999999,2,"[30.448, 38.532]"
14,1672286703988.8315,68.55199999999999,2,"[30.192, 38.36]"
