,time,master,worker
0,1671758317036.2698,6119.228,11819.396
1,1671758302014.8342,6062.408,11134.672
2,1671758286988.0476,6059.188,11805.028
3,1671758271953.0476,6063.496,11142.056
4,1671758256918.108,6063.86,11746.928
5,1671758241888.2856,6062.236,11073.94
6,1671758226853.4587,6122.528,11886.624
7,1671758211831.26,6122.62,11398.02
8,1671758196797.5476,6119.784,11824.796
9,1671758181766.7703,6116.864,11522.192
10,1671758166732.758,6056.42,11855.656
11,1671758151697.9622,6057.124,11550.632
12,1671758136676.4893,6068.136,11831.984
13,1671758121644.0503,6063.152,11369.536
14,1671758106618.2456,6131.464,11801.928
15,1671758091583.8225,6000.052,11337.036
