,time,observed
0,1671758091584.653,2
1,1671758106758.1047,1
2,1671758121932.8767,2
3,1671758137091.7961,3
4,1671758152271.4963,3
5,1671758167441.4568,3
6,1671758182611.4075,5
7,1671758197782.8467,5
8,1671758212956.672,6
9,1671758228125.179,1
10,1671758243286.2998,1
11,1671758258455.3096,3
12,1671758273614.7266,3
13,1671758288793.6782,3
14,1671758303968.7178,6
