,time,master,worker
0,1671758317036.2698,293.5233,6310.000381
1,1671758302014.8342,163.440803,5442.088836
2,1671758286988.0476,161.285702,6434.575298
3,1671758271953.0476,223.162452,5586.20131
4,1671758256918.108,195.766104,6291.980965
5,1671758241888.2856,309.088799,5312.14136
6,1671758226853.4587,180.199626,7065.209897
7,1671758211831.26,237.447992,5344.637954
8,1671758196797.5476,169.118703,6257.679872
9,1671758181766.7703,259.95622,5258.168346
10,1671758166732.758,141.389928,6548.449274
11,1671758151697.9622,198.967898,5384.362932
12,1671758136676.4893,204.043244,6251.405069
13,1671758121644.0503,204.687478,5195.854272
14,1671758106618.2456,536.438235,6549.37094
15,1671758091583.8225,213.69549,5264.0218
