,time,avg,replicas,for pod
0,1672392375801.5488,63.61442,2,"[49.542031, 14.072389]"
1,1672392390969.9658,48.104161,1,[48.104161]
2,1672392406143.801,50.481512,1,[50.481512]
3,1672392421349.8398,50.353926,1,[50.353926]
4,1672392436518.3447,49.876951,1,[49.876951]
5,1672392451692.512,49.742113,1,[49.742113]
6,1672392466894.2742,0.0,0,[]
7,1672392482068.287,50.545399,1,[50.545399]
8,1672392497248.3552,50.26121,1,[50.26121]
9,1672392512424.6724,50.79873,1,[50.79873]
10,1672392527599.0432,49.486983,1,[49.486983]
11,1672392542768.2788,49.643876,1,[49.643876]
12,1672392557942.485,50.297762,1,[50.297762]
13,1672392573119.406,50.534728,1,[50.534728]
14,1672392588298.8337,50.205549,1,[50.205549]
