,time,avg,replicas,for pod
0,1672194052431.338,85.788,3,"[28.976, 30.172, 26.64]"
1,1672194067625.4294,100.376,3,"[35.676, 30.424, 34.276]"
2,1672194082830.6665,29.656,1,[29.656]
3,1672194098046.832,31.536,1,[31.536]
4,1672194113230.9153,31.36,1,[31.36]
5,1672194128410.2986,62.908,2,"[29.568, 33.34]"
6,1672194143604.21,29.22,1,[29.22]
7,1672194158814.8643,31.916,1,[31.916]
8,1672194174046.6157,31.752,1,[31.752]
9,1672194189243.4634,57.252,2,"[27.652, 29.6]"
10,1672194204431.0012,66.236,2,"[36.136, 30.1]"
11,1672194219622.4036,67.888,2,"[37.272, 30.616]"
12,1672194234805.678,68.196,2,"[37.448, 30.748]"
13,1672194250003.7314,67.208,2,"[37.812, 29.396]"
14,1672194265194.9004,69.156,2,"[38.424, 30.732]"
