,time,master,worker
0,1672194757934.8494,5985.148,11696.164
1,1672194742901.9316,5991.488,11344.116
2,1672194727874.6147,5980.068,11683.332
3,1672194712847.6687,5958.552,11252.396
4,1672194697820.742,6036.364,11711.348
5,1672194682785.4514,6014.36,11339.916
6,1672194667750.2485,6012.684,11702.304
7,1672194652714.9343,6009.932,11412.404
8,1672194637685.513,5982.04,11680.676
9,1672194622652.3997,5979.264,11375.152
10,1672194607631.2363,5970.404,11695.68
11,1672194592596.735,6079.316,11441.072
12,1672194577575.4365,6045.928,11741.936
13,1672194562539.271,6043.684,11442.604
14,1672194547514.501,5915.524,11762.572
15,1672194532483.2134,5915.96,11451.876
