,time,avg,replicas,for pod
0,1672312662600.7275,37.88,1,[37.88]
1,1672312677786.4172,37.664,1,[37.664]
2,1672312692979.3774,123.18,4,"[37.664, 28.476, 28.344, 28.696]"
3,1672312708155.0864,123.18,4,"[37.664, 28.476, 28.344, 28.696]"
4,1672312723338.9856,31.0,1,[31.0]
5,1672312738550.6743,31.504,1,[31.504]
6,1672312753728.6448,116.59200000000001,4,"[29.216, 28.764, 30.92, 27.692]"
7,1672312768937.407,268.596,9,"[30.256, 28.116, 27.856, 28.896, 30.92, 28.076, 32.22, 34.008, 28.248]"
8,1672312784106.3953,31.016,1,[31.016]
9,1672312799295.1016,31.38,1,[31.38]
10,1672312814517.5972,139.292,5,"[29.308, 28.444, 24.484, 28.072, 28.984]"
11,1672312829735.1143,205.468,8,"[28.02, 28.964, 25.608, 28.824, 26.684, 34.644, 28.308, 4.416]"
12,1672312844920.2432,30.548,1,[30.548]
13,1672312860107.4993,57.672,2,"[27.172, 30.5]"
14,1672312875305.4495,116.436,4,"[29.912, 29.436, 26.108, 30.98]"
