,time,avg,replicas,for pod
0,1672312662600.7275,50.017302,1,[50.017302]
1,1672312677786.4172,49.675948,1,[49.675948]
2,1672312692979.3774,133.492234,4,"[50.313077, 22.062645, 14.525312, 46.5912]"
3,1672312708155.0864,133.492234,4,"[50.313077, 22.062645, 14.525312, 46.5912]"
4,1672312723338.9856,47.335869,1,[47.335869]
5,1672312738550.6743,49.735034,1,[49.735034]
6,1672312753728.6448,139.610161,4,"[40.985991, 29.591905, 42.250051, 26.782214]"
7,1672312768937.407,274.40993599999996,9,"[17.058963, 17.058997, 17.587681, 19.707585, 42.250051, 48.830348, 45.054692, 49.323629, 17.53799]"
8,1672312784106.3953,48.726261,1,[48.726261]
9,1672312799295.1016,50.16863,1,[50.16863]
10,1672312814517.5972,206.351411,5,"[33.353347, 44.250841, 48.817518, 31.444712, 48.484993]"
11,1672312829735.1143,229.11061199999997,8,"[19.425989, 11.674947, 48.16266, 17.76926, 48.123372, 31.503097, 8.213824, 44.237463]"
12,1672312844920.2432,49.716925,1,[49.716925]
13,1672312860107.4993,94.554483,2,"[44.268482, 50.286001]"
14,1672312875305.4495,181.025569,4,"[45.626843, 39.420589, 47.728137, 48.25]"
