,time,master,worker
0,1672312887919.3027,482.029172,5936.225902
1,1672312872883.5684,283.532563,6587.919573
2,1672312857849.1985,405.38591,5370.939236
3,1672312842814.735,931.540009,6517.990387
4,1672312827789.313,333.456409,5898.106721
5,1672312812762.251,333.456409,5898.106721
6,1672312797740.3416,413.97103,4984.779866
7,1672312782720.372,879.617819,6125.161232
8,1672312767699.2993,413.797475,6127.469097
9,1672312752663.3723,365.858064,5835.715528
10,1672312737631.5562,596.299461,6126.872645
11,1672312722601.5732,417.52135,5833.885511
12,1672312707575.0303,385.042179,6199.128277
13,1672312692539.659,387.456221,5841.454444
14,1672312677505.482,638.463221,6073.693743
15,1672312662480.6904,450.389265,5542.915143
