,time,master,worker
0,1672194517875.036,5983.24,11763.564
1,1672194502839.6982,5983.896,11465.848
2,1672194487817.6304,5980.984,11758.696
3,1672194472783.3997,5982.188,11447.964
4,1672194457749.0686,5979.824,11661.068
5,1672194442722.3223,5981.904,11490.904
6,1672194427685.7236,5976.972,11655.984
7,1672194412655.8367,5978.084,11430.972
8,1672194397625.6094,5979.212,11625.324
9,1672194382590.77,5980.18,11431.34
10,1672194367556.2092,5970.372,11659.108
11,1672194352521.28,5973.028,11479.224
12,1672194337486.5125,5972.876,11641.264
13,1672194322460.2292,5975.084,11485.148
14,1672194307427.5757,5921.02,11629.188
15,1672194292391.7163,5995.12,11435.6
