,time,master,worker
0,1672194517875.036,140.388372,5938.35232
1,1672194502839.6982,191.323121,5687.890041
2,1672194487817.6304,157.37875,6023.682497
3,1672194472783.3997,175.885516,5053.831274
4,1672194457749.0686,149.364951,5889.353646
5,1672194442722.3223,200.091909,5337.889548
6,1672194427685.7236,150.425586,6071.394434
7,1672194412655.8367,200.676052,5030.568834
8,1672194397625.6094,137.122076,5906.52427
9,1672194382590.77,172.989305,5128.125679
10,1672194367556.2092,138.009726,5892.621784
11,1672194352521.28,196.639131,5223.684962
12,1672194337486.5125,138.863747,5966.197279
13,1672194322460.2292,308.589644,5286.037024
14,1672194307427.5757,168.197201,6266.154909
15,1672194292391.7163,163.792966,5177.327509
