,time,avg,replicas,for pod
0,1672504808410.2947,139.708,5,"[27.872, 28.36, 27.808, 30.4, 25.268]"
1,1672504823592.227,271.18399999999997,9,"[30.2, 31.388, 27.096, 28.056, 28.548, 26.4, 33.572, 31.468, 34.456]"
2,1672504838763.5295,249.20400000000004,8,"[31.388, 28.428, 33.552, 28.02, 34.456, 31.42, 27.42, 34.52]"
3,1672504853934.4722,35.86,1,[35.86]
4,1672504869085.9832,36.472,1,[36.472]
5,1672504884283.1213,37.4,1,[37.4]
6,1672504899448.0571,37.512,1,[37.512]
7,1672504914615.6592,67.352,2,"[38.064, 29.288]"
8,1672504929786.6853,66.97200000000001,2,"[38.084, 28.888]"
9,1672504944969.2202,66.952,2,"[38.164, 28.788]"
10,1672504960136.0317,67.492,2,"[37.884, 29.608]"
11,1672504975294.5767,68.21199999999999,2,"[38.696, 29.516]"
12,1672504990461.3687,67.51599999999999,2,"[38.54, 28.976]"
13,1672505005616.2043,67.544,2,"[37.864, 29.68]"
14,1672505020776.0845,36.792,1,[36.792]
