,time,observed
0,1672504808410.2947,10
1,1672504823592.227,20
2,1672504838763.5295,14
3,1672504853934.4722,1
4,1672504869085.9832,1
5,1672504884283.1213,1
6,1672504899448.0571,2
7,1672504914615.6592,2
8,1672504929786.6853,2
9,1672504944969.2202,2
10,1672504960136.0317,2
11,1672504975294.5767,2
12,1672504990461.3687,2
13,1672505005616.2043,2
14,1672505020776.0845,2
