,time,master,worker
0,1671700201894.8438,205.770207,5432.39919
1,1671700186867.6282,204.886536,6150.836379
2,1671700171841.4658,200.409046,5384.160932
3,1671700156808.8696,181.967239,5976.862008
4,1671700141778.565,212.863829,5776.076503
5,1671700126742.4055,207.320368,5511.493019
6,1671700111707.5542,196.009895,5920.94822
7,1671700096672.1826,200.506081,5481.703011
8,1671700081639.799,196.909924,6182.168933
9,1671700066607.1558,207.694491,5396.604131
10,1671700051573.817,206.332811,6067.81226
11,1671700036551.0825,182.490655,5472.167685
12,1671700021520.3884,211.017585,6322.783598
13,1671700006485.1775,214.272086,5398.021219
14,1671699991450.329,448.03106,6489.675147
15,1671699976419.2444,131.122049,5143.984577
