,time,master,worker
0,1671700201894.8438,6077.244,10887.344
1,1671700186867.6282,6074.932,11568.16
2,1671700171841.4658,6076.644,10925.24
3,1671700156808.8696,6076.944,11573.696
4,1671700141778.565,6075.628,10883.032
5,1671700126742.4055,6077.052,11368.176
6,1671700111707.5542,6077.056,11695.132
7,1671700096672.1826,6076.056,11344.756
8,1671700081639.799,6071.56,11698.972
9,1671700066607.1558,6077.476,11362.608
10,1671700051573.817,6080.028,11681.568
11,1671700036551.0825,6080.216,11368.948
12,1671700021520.3884,6076.372,11645.236
13,1671700006485.1775,6075.56,11337.892
14,1671699991450.329,6079.684,11600.04
15,1671699976419.2444,6010.828,11094.084
