,time,avg,replicas,for pod
0,1672279048499.48,60.958684,2,"[11.397663, 49.561021]"
1,1672279063686.428,105.169398,3,"[22.218294, 50.088156, 32.862948]"
2,1672279078861.0627,120.485826,4,"[14.040735, 42.31436, 50.240792, 13.889939]"
3,1672279094046.5667,137.15226800000002,4,"[26.863927, 38.610916, 48.883256, 22.794169]"
4,1672279109209.3694,48.800546,1,[48.800546]
5,1672279124384.418,49.973994,1,[49.973994]
6,1672279139558.0842,132.258917,3,"[35.918411, 48.393227, 47.947279]"
7,1672279154730.7324,96.009807,3,"[14.216109, 40.801133, 40.992565]"
8,1672279169915.7388,47.648243,1,[47.648243]
9,1672279185093.028,50.09593,1,[50.09593]
10,1672279200270.4688,121.863731,3,"[25.910586, 48.235302, 47.717843]"
11,1672279215480.273,110.046931,3,"[23.986564, 35.586931, 50.473436]"
12,1672279230659.7341,182.75856800000003,5,"[24.180252, 40.709843, 44.463089, 38.616756, 34.788628]"
13,1672279245906.4045,140.050722,4,"[22.369969, 48.440511, 20.682733, 48.557509]"
14,1672279261073.3618,47.845118,1,[47.845118]
