,time,master,worker
0,1672279273667.6968,298.352194,5802.004248
1,1672279258646.0671,263.088669,5256.727975
2,1672279243618.5454,214.599074,6099.800969
3,1672279228593.1592,283.117334,5249.721485
4,1672279213556.3538,239.799568,6053.022583
5,1672279198520.0562,200.5998,5214.679655
6,1672279183487.0188,244.65529,5966.490466
7,1672279168457.6843,252.842343,5568.447868
8,1672279153433.5742,223.597487,5895.125149
9,1672279138402.151,200.285489,5266.804403
10,1672279123368.4749,235.726271,5992.103664
11,1672279108340.819,302.744508,4786.202885
12,1672279093315.4146,234.587587,6252.182321
13,1672279078282.6194,188.116261,5458.63342
14,1672279063247.7522,771.196902,5714.467078
15,1672279048220.417,144.481031,5526.60303
