,time,observed
0,1672279048499.48,2
1,1672279063686.428,4
2,1672279078861.0627,4
3,1672279094046.5667,4
4,1672279109209.3694,1
5,1672279124384.418,3
6,1672279139558.0842,3
7,1672279154730.7324,3
8,1672279169915.7388,1
9,1672279185093.028,3
10,1672279200270.4688,3
11,1672279215480.273,3
12,1672279230659.7341,6
13,1672279245906.4045,6
14,1672279261073.3618,1
