,time,avg,replicas,for pod
0,1672279048499.48,67.0,2,"[30.408, 36.592]"
1,1672279063686.428,95.43599999999999,3,"[29.848, 36.876, 28.712]"
2,1672279078861.0627,128.816,4,"[30.644, 30.368, 38.492, 29.312]"
3,1672279094046.5667,130.804,4,"[29.948, 34.0, 37.68, 29.176]"
4,1672279109209.3694,31.504,1,[31.504]
5,1672279124384.418,31.736,1,[31.736]
6,1672279139558.0842,87.364,3,"[30.6, 31.796, 24.968]"
7,1672279154730.7324,99.864,3,"[30.12, 34.936, 34.808]"
8,1672279169915.7388,32.208,1,[32.208]
9,1672279185093.028,32.652,1,[32.652]
10,1672279200270.4688,84.28800000000001,3,"[31.172, 26.888, 26.228]"
11,1672279215480.273,102.668,3,"[30.18, 36.376, 36.112]"
12,1672279230659.7341,159.704,5,"[30.42, 36.028, 36.472, 28.096, 28.688]"
13,1672279245906.4045,58.444,2,"[29.792, 28.652]"
14,1672279261073.3618,33.232,1,[33.232]
