,time,avg,replicas,for pod
0,1671913947198.2446,70.544,2,"[38.832, 31.712]"
1,1671913962360.622,71.49199999999999,2,"[39.72, 31.772]"
2,1671913977519.096,95.696,3,"[26.896, 38.336, 30.464]"
3,1671913992690.2546,134.136,4,"[28.02, 38.5, 30.848, 36.768]"
4,1671914007852.6074,33.356,1,[33.356]
5,1671914023017.618,33.016,1,[33.016]
6,1671914038167.9648,84.276,3,"[24.46, 31.956, 27.86]"
7,1671914053358.3613,100.032,3,"[34.28, 31.464, 34.288]"
8,1671914068579.3516,157.464,5,"[28.452, 35.884, 30.792, 27.152, 35.184]"
9,1671914083800.8066,33.9,1,[33.9]
10,1671914098957.3025,33.484,1,[33.484]
11,1671914114120.3774,97.804,3,"[32.96, 31.844, 33.0]"
12,1671914129287.594,100.572,3,"[34.86, 31.608, 34.104]"
13,1671914144453.0842,99.74799999999999,3,"[34.928, 30.56, 34.26]"
14,1671914159617.9426,32.024,1,[32.024]
