,time,observed
0,1672160198310.3997,1
1,1672160213494.2144,1
2,1672160228676.8945,5
3,1672160243845.7913,10
4,1672160259031.7952,1
5,1672160274201.9187,1
6,1672160289382.5364,5
7,1672160304559.2515,10
8,1672160319780.4944,1
9,1672160334974.0332,1
10,1672160350162.8367,5
11,1672160365348.9263,10
12,1672160380525.1433,1
13,1672160395700.4873,1
14,1672160410951.9702,5
