,time,master,worker
0,1672160423586.039,6066.616,11458.872
1,1672160408550.9785,6037.404,10793.88
2,1672160393516.441,6033.812,11315.516
3,1672160378481.722,6153.128,11548.024
4,1672160363449.6797,6094.052,11365.812
5,1672160348426.6655,6037.892,11450.912
6,1672160333401.5588,6031.912,11368.848
7,1672160318365.7349,6141.912,11644.128
8,1672160303334.426,6077.9,11416.376
9,1672160288299.749,6020.572,11489.672
10,1672160273277.5276,6015.136,11426.1
11,1672160258251.8008,6133.288,11114.66
12,1672160243223.631,6056.74,11264.716
13,1672160228200.6592,5982.376,11588.328
14,1672160213165.4006,5768.0,11236.636
15,1672160198134.0823,6066.448,11486.016
