,time,master,worker
0,1671738385129.0337,6001.94,11504.136
1,1671738370100.3628,5974.764,11319.228
2,1671738355067.126,5973.416,11532.404
3,1671738340031.9973,6033.768,11376.408
4,1671738324997.2715,6004.288,11573.56
5,1671738309962.131,6002.628,11445.268
6,1671738294928.41,6001.228,11571.704
7,1671738279907.4653,6002.564,11455.768
8,1671738264877.7415,6003.812,11588.556
9,1671738249852.536,6005.564,11482.596
10,1671738234817.644,5999.144,11577.168
11,1671738219783.249,5975.504,11503.736
12,1671738204753.2593,6036.136,11609.5
13,1671738189729.6655,6035.044,11533.124
14,1671738174709.4492,5940.376,11608.388
15,1671738159673.7578,5868.0,11533.888
