,time,master,worker
0,1672530248791.5342,6097.692,10559.92
1,1672530233767.2083,6090.008,11269.168
2,1672530218740.1353,6089.232,10552.448
3,1672530203705.3682,6081.484,11212.928
4,1672530188670.2944,6079.34,11316.528
5,1672530173636.005,6046.996,11032.304
6,1672530158601.447,6053.52,11307.364
7,1672530143569.5984,6149.1,11072.128
8,1672530128549.3428,6129.52,11317.736
9,1672530113513.499,6122.056,11028.908
10,1672530098479.9224,6116.956,11281.68
11,1672530083447.9988,6078.004,10977.644
12,1672530068424.4263,6084.3,11268.668
13,1672530053389.4048,6052.48,10962.844
14,1672530038365.9316,6051.424,11280.264
15,1672530023339.6309,6059.496,10995.44
