,time,avg,replicas,for pod
0,1672189970764.5212,41.497298,1,[41.497298]
1,1672189985940.979,45.844972,1,[45.844972]
2,1672190001119.3313,50.053393,1,[50.053393]
3,1672190016311.9504,175.523185,5,"[50.066734, 23.426861, 47.894384, 25.466854, 28.668352]"
4,1672190031477.7332,82.521435,3,"[44.137379, 22.240587, 16.143469]"
5,1672190046684.312,47.335812,1,[47.335812]
6,1672190061869.9092,49.13923,1,[49.13923]
7,1672190077082.2588,102.311463,3,"[50.222409, 30.9662, 21.122854]"
8,1672190092256.067,41.01357,1,[41.01357]
9,1672190107430.3162,41.01357,1,[41.01357]
10,1672190122603.3533,85.18356700000001,2,"[48.130813, 37.052754]"
11,1672190137775.3306,112.484685,4,"[19.441622, 18.926143, 49.632755, 24.484165]"
12,1672190152950.2686,188.416895,8,"[7.249728, 5.119788, 19.166641, 41.19648, 10.983512, 11.945885, 49.784906, 42.969955]"
13,1672190168144.4153,380.9725450000001,16,"[24.926435, 12.399642, 48.45864, 27.378192, 45.662082, 20.397831, 47.163655, 12.017328, 15.875335, 18.670502, 20.856656, 26.649531, 14.814908, 15.552087, 17.925552, 12.224169]"
14,1672190183432.481,241.00565999999998,11,"[45.614877, 14.054099, 30.801112, 12.185086, 18.905365, 20.026846, 7.32849, 22.516271, 13.054424, 37.021787, 19.497303]"
