,time,master,worker
0,1672190196142.9707,6096.492,11630.328
1,1672190181121.756,6394.996,11312.028
2,1672190166086.9797,6385.788,11784.924
3,1672190151052.904,6226.928,11799.296
4,1672190136019.5972,6188.18,11469.22
5,1672190120998.5493,6072.172,11773.932
6,1672190105972.3396,6073.42,11476.856
7,1672190090935.9116,6222.712,11153.712
8,1672190075899.5366,6158.22,11601.724
9,1672190060865.4028,6066.752,11638.236
10,1672190045838.9297,6070.648,11542.436
11,1672190030808.197,6230.62,11737.488
12,1672190015781.842,6191.804,11467.312
13,1672190000750.7205,6069.564,11667.5
14,1672189985721.3428,6098.208,11712.208
15,1672189970685.6753,6157.536,11647.644
