,time,observed
0,1672581175305.7798,1
1,1672581190477.739,5
2,1672581205646.8477,5
3,1672581220828.9524,5
4,1672581236000.8032,1
5,1672581251172.8147,1
6,1672581266364.4048,2
7,1672581281520.7864,2
8,1672581296679.229,2
9,1672581311853.2664,1
10,1672581327039.2297,1
11,1672581342199.0808,2
12,1672581357367.39,2
13,1672581372519.056,2
14,1672581387692.0146,1
