,time,avg,replicas,for pod
0,1671919470940.1196,32.664,1,[32.664]
1,1671919486098.9607,33.624,1,[33.624]
2,1671919501260.9985,0.0,0,[]
3,1671919516415.356,91.5,3,"[32.848, 29.632, 29.02]"
4,1671919531582.6987,28.856,1,[28.856]
5,1671919546746.1982,30.66,1,[30.66]
6,1671919561939.6294,31.884,1,[31.884]
7,1671919577092.9749,30.864,1,[30.864]
8,1671919592255.1284,97.47599999999998,3,"[33.48, 33.696, 30.3]"
9,1671919607409.0908,101.60000000000001,3,"[36.868, 35.136, 29.596]"
10,1671919622580.897,101.74,3,"[36.868, 35.536, 29.336]"
11,1671919637736.0073,157.876,5,"[36.512, 27.924, 27.492, 36.512, 29.436]"
12,1671919652911.1064,29.54,1,[29.54]
13,1671919668073.9092,30.996,1,[30.996]
14,1671919683229.3447,31.076,1,[31.076]
