,time,master,worker
0,1672503352698.6858,201.283295,5474.893588
1,1672503337663.2532,181.450219,5781.61306
2,1672503322635.4182,213.521104,4934.861083
3,1672503307600.7263,175.058238,5897.467786
4,1672503292565.7705,201.673841,4650.166684
5,1672503277531.8308,178.086535,6143.731016
6,1672503262505.6006,217.583438,5240.621066
7,1672503247478.2708,194.354311,5876.516709
8,1672503232443.0186,199.902374,5353.164167
9,1672503217418.5615,181.340051,5777.695249
10,1672503202382.92,215.324449,5275.780256
11,1672503187347.428,181.635669,5859.141126
12,1672503172312.003,198.190518,4997.714794
13,1672503157276.491,181.811523,5891.492568
14,1672503142246.0188,433.131304,5159.104543
15,1672503127216.311,145.085453,5838.104953
