,time,avg,replicas,for pod
0,1671845744714.0283,107.97983500000001,3,"[43.268486, 47.431052, 17.280297]"
1,1671845759889.9136,97.366075,3,"[30.453764, 49.951578, 16.960733]"
2,1671845775084.8438,212.750633,7,"[39.17196, 19.30681, 30.279532, 34.453696, 17.772085, 47.192229, 24.574321]"
3,1671845790267.2651,264.830039,10,"[39.17196, 23.881551, 47.597702, 30.65769, 27.658345, 10.49098, 47.192229, 7.626032, 13.831569, 16.721981]"
4,1671845805444.4895,49.035447,1,[49.035447]
5,1671845820634.771,0.0,0,[]
6,1671845835801.856,50.353596,1,[50.353596]
7,1671845850976.9597,50.245488,1,[50.245488]
8,1671845866136.6868,206.47302200000001,5,"[46.87777, 47.125512, 26.362064, 46.444236, 39.66344]"
9,1671845881315.7485,137.503362,5,"[46.87777, 37.905447, 14.123547, 27.356966, 11.239632]"
10,1671845896516.0496,113.521874,7,"[43.703228, 18.069424, 2.710754, 1.560081, 9.439555, 1.135272, 36.90356]"
11,1671845911707.6953,57.417211,10,"[2.303643, 0.594899, 48.471059, 1.006092, 0.497726, 0.463388, 0.337529, 0.606086, 2.432001, 0.704788]"
12,1671845926875.687,3.9398989999999996,2,"[2.188192, 1.751707]"
13,1671845942037.023,5.698717,1,[5.698717]
14,1671845957203.431,6.598924,1,[6.598924]
