,time,avg,replicas,for pod
0,1671894495073.5996,38.668,1,[38.668]
1,1671894510246.7747,39.48,1,[39.48]
2,1671894525423.798,68.52799999999999,2,"[39.48, 29.048]"
3,1671894540598.022,67.884,2,"[39.236, 28.648]"
4,1671894555775.31,66.9,2,"[38.04, 28.86]"
5,1671894570947.0762,68.644,2,"[39.828, 28.816]"
6,1671894586127.8306,67.004,2,"[38.28, 28.724]"
7,1671894601296.7312,67.96,2,"[39.376, 28.584]"
8,1671894616471.7534,67.16,2,"[38.416, 28.744]"
9,1671894631646.7134,68.1,2,"[38.976, 29.124]"
10,1671894646824.2336,68.084,2,"[38.976, 29.108]"
11,1671894661999.0925,68.00399999999999,2,"[38.864, 29.14]"
12,1671894677174.7646,38.5,1,[38.5]
13,1671894692336.9597,38.732,1,[38.732]
14,1671894707514.2263,38.876,1,[38.876]
