,time,observed
0,1671894495073.5996,1
1,1671894510246.7747,1
2,1671894525423.798,2
3,1671894540598.022,2
4,1671894555775.31,2
5,1671894570947.0762,2
6,1671894586127.8306,2
7,1671894601296.7312,2
8,1671894616471.7534,2
9,1671894631646.7134,2
10,1671894646824.2336,2
11,1671894661999.0925,2
12,1671894677174.7646,2
13,1671894692336.9597,1
14,1671894707514.2263,1
