,time,master,worker
0,1671894720412.2017,202.436434,5865.041207
1,1671894705379.1777,225.460136,5723.10781
2,1671894690354.018,250.468671,5785.679659
3,1671894675331.4624,169.856463,5371.85563
4,1671894660297.6836,154.562159,5757.760007
5,1671894645271.2488,171.841464,5313.510085
6,1671894630241.0303,168.817906,5690.413959
7,1671894615205.6401,173.795671,5664.203788
8,1671894600176.554,157.103391,5900.361594
9,1671894585143.348,176.40171,5378.018122
10,1671894570110.0115,183.569246,5672.88723
11,1671894555089.3264,160.047939,5589.997793
12,1671894540062.779,156.699834,6044.457904
13,1671894525029.1523,190.632064,5446.11085
14,1671894510004.5796,415.529334,5749.732338
15,1671894494967.7144,144.410126,5257.627854
