,time,avg,replicas,for pod
0,1671742002327.9434,50.140523,1,[50.140523]
1,1671742017499.1624,111.06729700000001,3,"[49.491079, 42.739669, 18.836549]"
2,1671742032676.054,108.53686499999999,3,"[49.87873, 36.572306, 22.085829]"
3,1671742047858.3262,116.379864,4,"[48.231475, 16.621259, 35.152071, 16.375059]"
4,1671742063030.2466,105.868422,4,"[49.95288, 13.004118, 32.192942, 10.718482]"
5,1671742078200.0579,106.312979,4,"[49.827783, 19.171832, 21.992956, 15.320408]"
6,1671742093356.3315,112.40776799999999,4,"[39.619288, 24.288776, 27.098417, 21.401287]"
7,1671742108513.2073,43.743664,1,[43.743664]
8,1671742123665.6453,50.267142,1,[50.267142]
9,1671742138863.1604,64.741101,2,"[50.200159, 14.540942]"
10,1671742154037.3235,66.627973,2,"[49.536451, 17.091522]"
11,1671742169209.4175,106.87817299999999,3,"[49.732473, 42.190114, 14.955586]"
12,1671742184367.2114,107.043522,3,"[49.865189, 38.317912, 18.860421]"
13,1671742199539.411,122.721451,3,"[43.745962, 50.188395, 28.787094]"
14,1671742214704.646,18.65247,1,[18.65247]
