,time,observed
0,1671742002327.9434,3
1,1671742017499.1624,3
2,1671742032676.054,3
3,1671742047858.3262,4
4,1671742063030.2466,4
5,1671742078200.0579,4
6,1671742093356.3315,4
7,1671742108513.2073,1
8,1671742123665.6453,1
9,1671742138863.1604,2
10,1671742154037.3235,2
11,1671742169209.4175,3
12,1671742184367.2114,3
13,1671742199539.411,3
14,1671742214704.646,1
