,time,master,worker
0,1671742227703.7576,198.761053,5395.461067
1,1671742212682.7007,323.280639,6144.996207
2,1671742197649.4272,156.756789,6041.639526
3,1671742182614.3474,159.371528,5204.254503
4,1671742167577.994,206.184285,5784.354011
5,1671742152543.5369,156.800061,5405.691614
6,1671742137509.109,222.893032,5769.366622
7,1671742122475.1533,378.777036,5212.28833
8,1671742107444.5574,194.733014,5660.229403
9,1671742092409.6855,179.647732,5506.527691
10,1671742077374.5713,188.320115,5817.309147
11,1671742062345.9045,180.747313,5866.157456
12,1671742047310.8271,236.710985,5642.29826
13,1671742032282.13,448.586255,5979.627081
14,1671742017250.1465,173.693046,5812.196367
15,1671742002221.6636,242.422686,5737.739229
