,time,master,worker
0,1671785213297.3562,6190.704,11660.212
1,1671785198266.2979,6109.788,11542.168
2,1671785183231.7573,6203.504,11678.812
3,1671785168209.9126,6193.868,11544.776
4,1671785153176.4656,6140.78,11659.624
5,1671785138144.5808,6139.876,11562.96
6,1671785123116.4434,6171.016,11753.996
7,1671785108081.4543,6166.028,11629.128
8,1671785093049.7957,6142.656,11680.488
9,1671785078025.4055,6137.408,11586.32
10,1671785062991.0942,6198.824,10985.796
11,1671785047964.8042,6187.732,11676.78
12,1671785032930.4392,6139.644,11032.332
13,1671785017896.3796,6137.72,11622.272
14,1671785002862.38,6202.548,10996.116
15,1671784987828.6965,6196.824,11754.884
