,time,avg,replicas,for pod
0,1671784987818.0454,83.5,3,"[26.716, 28.34, 28.444]"
1,1671785002994.287,30.516,1,[30.516]
2,1671785018152.4524,31.704,1,[31.704]
3,1671785033325.6646,56.784000000000006,2,"[31.312, 25.472]"
4,1671785048500.238,109.84800000000001,4,"[27.764, 27.312, 29.3, 25.472]"
5,1671785063664.4653,29.332,1,[29.332]
6,1671785078818.4053,31.108,1,[31.108]
7,1671785093984.0317,31.048,1,[31.048]
8,1671785109157.8457,88.396,3,"[31.152, 29.808, 27.436]"
9,1671785124332.6252,29.708,1,[29.708]
10,1671785139505.9763,31.26,1,[31.26]
11,1671785154678.2065,56.088,2,"[24.604, 31.484]"
12,1671785169838.5417,109.94,4,"[24.604, 30.088, 27.88, 27.368]"
13,1671785185008.9417,36.164,1,[36.164]
14,1671785200172.6606,36.316,1,[36.316]
