,time,master,worker
0,1671756876285.7778,6063.28,11790.704
1,1671756861251.404,6061.36,11470.356
2,1671756846216.5884,6063.904,11700.132
3,1671756831185.1995,6065.816,11387.596
4,1671756816150.5728,6063.852,11683.516
5,1671756801115.7075,6063.436,11424.788
6,1671756786086.6587,6060.732,11692.076
7,1671756771053.3596,6064.84,11333.26
8,1671756756019.959,6066.212,11638.952
9,1671756740990.5933,6065.896,11263.836
10,1671756725962.8335,6066.944,11625.6
11,1671756710928.5125,6068.392,11334.176
12,1671756695905.4236,6067.792,11674.924
13,1671756680871.8928,6064.528,11333.476
14,1671756665836.6638,6063.652,11647.584
15,1671756650802.9055,6064.296,11240.404
