,time,avg,replicas,for pod
0,1672230787936.7715,114.648,4,"[28.92, 27.092, 29.42, 29.216]"
1,1672230803090.6382,25.196,1,[25.196]
2,1672230818253.7534,35.056,1,[35.056]
3,1672230833417.7537,36.812,1,[36.812]
4,1672230848581.0742,91.792,3,"[27.612, 27.304, 36.876]"
5,1672230863749.7317,149.036,5,"[28.408, 27.92, 25.8, 38.08, 28.828]"
6,1672230878933.8481,161.832,5,"[28.3, 28.14, 34.084, 37.424, 33.884]"
7,1672230894105.9844,37.224,1,[37.224]
8,1672230909267.3354,38.024,1,[38.024]
9,1672230924424.9827,91.68,3,"[27.332, 27.42, 36.928]"
10,1672230939586.146,153.308,5,"[28.116, 28.56, 34.252, 25.452, 36.928]"
11,1672230954744.9795,166.268,5,"[28.912, 28.932, 35.616, 35.516, 37.292]"
12,1672230969911.544,37.18,1,[37.18]
13,1672230985099.9763,37.876,1,[37.876]
14,1672231000271.4314,95.168,3,"[27.584, 38.8, 28.784]"
