,time,master,worker
0,1672231013255.773,6109.244,10816.408
1,1672230998219.796,6107.156,11347.668
2,1672230983196.3223,6042.58,10918.792
3,1672230968176.246,6195.244,11520.696
4,1672230953140.0398,6099.948,11286.864
5,1672230938118.5127,6096.304,11480.452
6,1672230923084.1355,6086.292,11255.792
7,1672230908052.9028,6038.648,11453.836
8,1672230893018.275,6153.104,11286.288
9,1672230877983.6626,6111.304,11472.688
10,1672230862948.4868,6107.448,11607.464
11,1672230847913.87,6100.708,11472.212
12,1672230832879.5706,6031.9,11439.44
13,1672230817850.576,6031.584,11454.42
14,1672230802816.9355,6058.46,10785.744
15,1672230787782.9187,6059.92,11471.732
