,time,observed
0,1672230787936.7715,5
1,1672230803090.6382,5
2,1672230818253.7534,20
3,1672230833417.7537,1
4,1672230848581.0742,5
5,1672230863749.7317,5
6,1672230878933.8481,5
7,1672230894105.9844,7
8,1672230909267.3354,1
9,1672230924424.9827,4
10,1672230939586.146,5
11,1672230954744.9795,5
12,1672230969911.544,10
13,1672230985099.9763,1
14,1672231000271.4314,5
