,time,avg,replicas,for pod
0,1672230787936.7715,159.171527,4,"[40.303063, 47.895571, 36.915019, 34.057874]"
1,1672230803090.6382,48.907889,1,[48.907889]
2,1672230818253.7534,41.38786,1,[41.38786]
3,1672230833417.7537,50.477708,1,[50.477708]
4,1672230848581.0742,102.821113,3,"[29.438957, 23.756338, 49.625818]"
5,1672230863749.7317,162.457663,5,"[7.879567, 8.520157, 47.144101, 50.368095, 48.545743]"
6,1672230878933.8481,117.502151,5,"[13.329758, 20.643466, 18.756358, 49.89928, 14.873289]"
7,1672230894105.9844,33.959701,1,[33.959701]
8,1672230909267.3354,43.392049,1,[43.392049]
9,1672230924424.9827,102.393262,3,"[25.802167, 26.784659, 49.806436]"
10,1672230939586.146,189.57578099999998,5,"[16.501933, 28.435955, 47.63507, 47.196387, 49.806436]"
11,1672230954744.9795,160.517965,5,"[15.875948, 23.031583, 40.486281, 43.989285, 37.134868]"
12,1672230969911.544,40.682504,1,[40.682504]
13,1672230985099.9763,34.636189,1,[34.636189]
14,1672231000271.4314,110.259662,3,"[29.488312, 50.295774, 30.475576]"
