,time,avg,replicas,for pod
0,1671785228058.675,130.721268,5,"[40.604674, 39.131909, 18.811449, 18.685112, 13.488124]"
1,1671785243236.094,41.445849,1,[41.445849]
2,1671785258405.871,49.878016,1,[49.878016]
3,1671785273571.885,78.185149,2,"[49.02493, 29.160219]"
4,1671785288785.4756,120.378918,3,"[49.02493, 48.585503, 22.768485]"
5,1671785303953.7888,107.300799,3,"[48.687725, 35.4588, 23.154274]"
6,1671785319125.9194,135.074009,4,"[39.14645, 49.918486, 21.741509, 24.267564]"
7,1671785334295.7534,35.993634,1,[35.993634]
8,1671785349464.5107,31.366945,1,[31.366945]
9,1671785364630.7246,83.5954,2,"[50.152567, 33.442833]"
10,1671785379809.5244,68.915738,2,"[49.6592, 19.256538]"
11,1671785394978.526,72.048625,2,"[50.119467, 21.929158]"
12,1671785410154.4612,139.050456,4,"[49.796634, 30.411514, 15.606907, 43.235401]"
13,1671785425318.2903,28.950569,1,[28.950569]
14,1671785440489.0427,46.558372,1,[46.558372]
