,time,avg,replicas,for pod
0,1671785228058.675,151.54,5,"[36.524, 29.748, 28.148, 29.06, 28.06]"
1,1671785243236.094,37.088,1,[37.088]
2,1671785258405.871,38.092,1,[38.092]
3,1671785273571.885,64.69200000000001,2,"[37.008, 27.684]"
4,1671785288785.4756,94.55199999999999,3,"[37.008, 28.504, 29.04]"
5,1671785303953.7888,101.924,3,"[36.508, 36.148, 29.268]"
6,1671785319125.9194,128.412,4,"[37.424, 35.868, 26.88, 28.24]"
7,1671785334295.7534,36.412,1,[36.412]
8,1671785349464.5107,36.328,1,[36.328]
9,1671785364630.7246,66.572,2,"[37.264, 29.308]"
10,1671785379809.5244,66.21600000000001,2,"[37.56, 28.656]"
11,1671785394978.526,66.372,2,"[37.744, 28.628]"
12,1671785410154.4612,125.868,4,"[36.832, 28.012, 28.372, 32.652]"
13,1671785425318.2903,36.248,1,[36.248]
14,1671785440489.0427,38.052,1,[38.052]
