,time,master,worker
0,1671785453348.9734,6143.708,11660.58
1,1671785438313.9043,6113.932,11246.14
2,1671785423288.021,6177.9,11685.072
3,1671785408261.0588,6168.14,11340.796
4,1671785393224.6665,6141.688,11695.056
5,1671785378199.7747,6140.936,11394.336
6,1671785363177.9316,6139.992,11689.644
7,1671785348154.4163,6103.332,11415.0
8,1671785333119.544,6197.864,11665.756
9,1671785318084.9595,6166.792,11497.94
10,1671785303061.8284,6139.992,11681.252
11,1671785288034.6704,6139.68,11548.996
12,1671785273006.0,6139.756,11661.364
13,1671785257985.6687,6104.036,11424.884
14,1671785242951.4478,6196.58,11625.492
15,1671785227917.9622,6194.72,11505.332
